Date,Open,High,Low,Close,Adj Close,Volume
2020-12-21,1276.25,1338.5,1154.0,1234.8499755859375,1221.0291748046875,21153346
2020-12-22,1235.25,1268.0,1213.550048828125,1262.699951171875,1248.5675048828125,7998730
2020-12-23,1268.0,1271.300048828125,1248.3499755859375,1264.800048828125,1250.64404296875,4057070
2020-12-24,1275.0,1281.0,1253.5,1262.199951171875,1248.0731201171875,3277840
2020-12-28,1275.0,1291.0,1266.5,1289.4000244140625,1274.96875,3405825
2020-12-29,1294.949951171875,1295.050048828125,1267.699951171875,1284.8499755859375,1270.4696044921875,3778319
2020-12-30,1288.199951171875,1296.3499755859375,1271.0,1292.050048828125,1277.589111328125,2866392
2020-12-31,1293.0,1304.0,1282.0,1287.5999755859375,1273.1888427734375,3889877
2021-01-01,1283.0,1299.949951171875,1283.0,1297.0,1282.483642578125,2058419
2021-01-04,1305.0,1322.550048828125,1302.0,1314.5999755859375,1299.8865966796875,4014636
2021-01-05,1307.0,1313.0,1295.050048828125,1306.300048828125,1291.6795654296875,2833637
2021-01-06,1308.0,1330.0,1300.0,1314.0,1299.2933349609375,4615963
2021-01-07,1330.0,1346.800048828125,1325.0,1338.949951171875,1323.964111328125,4270598
2021-01-08,1349.800048828125,1382.949951171875,1347.0,1373.4000244140625,1358.028564453125,4984995
2021-01-11,1382.0,1384.949951171875,1345.0,1350.0,1334.8905029296875,3252470
2021-01-12,1354.0,1366.8499755859375,1344.050048828125,1349.800048828125,1334.6927490234375,2836161
2021-01-13,1354.0,1373.0,1344.300048828125,1352.5,1337.3624267578125,4389762
2021-01-14,1358.0,1389.699951171875,1356.25,1376.5999755859375,1361.1927490234375,5168591
2021-01-15,1376.699951171875,1384.5,1345.050048828125,1354.1500244140625,1338.9940185546875,2587576
2021-01-18,1345.199951171875,1353.8499755859375,1326.1500244140625,1336.050048828125,1321.0966796875,3185998
2021-01-19,1340.050048828125,1382.0,1337.0,1369.8499755859375,1354.518310546875,3885798
2021-01-20,1369.0,1393.050048828125,1362.550048828125,1382.6500244140625,1367.175048828125,3957992
2021-01-21,1395.0,1396.0,1361.050048828125,1371.300048828125,1355.9521484375,2985423
2021-01-22,1362.0,1375.0,1348.5,1362.0999755859375,1346.85498046875,3282665
2021-01-25,1370.0,1396.4000244140625,1342.0,1361.300048828125,1346.06396484375,4847989
2021-01-27,1368.800048828125,1392.699951171875,1330.0999755859375,1359.8499755859375,1344.630126953125,8896211
2021-01-28,1344.699951171875,1365.0999755859375,1340.0,1345.3499755859375,1330.29248046875,2962948
2021-01-29,1362.0,1369.0,1325.0999755859375,1334.699951171875,1319.7615966796875,5130876
2021-02-01,1345.75,1462.0,1337.199951171875,1448.8499755859375,1432.634033203125,11317043
2021-02-02,1474.0,1593.0,1474.0,1520.199951171875,1503.1854248046875,14349665
2021-02-03,1530.0,1558.0,1505.0,1528.550048828125,1511.442138671875,6197782
2021-02-04,1525.0,1550.0,1510.0,1529.800048828125,1512.6781005859375,3957579
2021-02-05,1534.4000244140625,1547.0,1511.0999755859375,1516.5,1499.5269775390625,3270494
2021-02-08,1521.1500244140625,1570.0,1520.0,1551.800048828125,1534.431884765625,5223019
2021-02-09,1557.0,1574.5,1545.0,1566.449951171875,1548.9178466796875,3825206
2021-02-10,1560.0,1564.0,1528.699951171875,1552.8499755859375,1535.4700927734375,2578777
2021-02-11,1549.4000244140625,1559.9000244140625,1526.550048828125,1530.5,1513.3702392578125,2720190
2021-02-12,1535.0,1544.0,1516.0999755859375,1521.3499755859375,1504.3226318359375,1867284
2021-02-15,1527.0,1544.0,1521.3499755859375,1537.6500244140625,1520.440185546875,1917477
2021-02-16,1540.0,1574.0,1539.0,1549.449951171875,1532.108154296875,3838556
2021-02-17,1544.0,1567.0,1533.0,1548.3499755859375,1531.0203857421875,2340184
2021-02-18,1542.199951171875,1551.199951171875,1515.1500244140625,1524.5999755859375,1507.5362548828125,2446843
2021-02-19,1523.8499755859375,1547.0,1498.8499755859375,1508.800048828125,1491.9132080078125,3044240
2021-02-22,1510.9000244140625,1511.949951171875,1447.0999755859375,1452.199951171875,1435.946533203125,6168108
2021-02-23,1462.0,1498.0,1460.0,1486.300048828125,1469.6650390625,3733776
2021-02-24,1486.699951171875,1532.0,1486.699951171875,1526.5999755859375,1509.513916015625,2380414
2021-02-25,1534.0,1540.5999755859375,1502.0,1506.449951171875,1489.58935546875,3168105
2021-02-26,1482.0,1493.5,1435.1500244140625,1442.5,1426.3551025390625,5579058
2021-03-01,1456.0,1486.0,1438.199951171875,1472.8499755859375,1456.365478515625,2494481
2021-03-02,1479.300048828125,1489.6500244140625,1458.1500244140625,1485.6500244140625,1469.022216796875,2089473
2021-03-03,1493.5,1510.0,1481.3499755859375,1496.9000244140625,1480.1463623046875,2184001
2021-03-04,1473.0,1494.3499755859375,1458.0,1462.5999755859375,1446.230224609375,3530366
2021-03-05,1453.5999755859375,1477.199951171875,1439.0999755859375,1463.550048828125,1447.1695556640625,3306902
2021-03-08,1478.0,1525.0,1470.0,1515.199951171875,1498.241455078125,4150049
2021-03-09,1525.0,1532.300048828125,1491.800048828125,1508.300048828125,1491.418701171875,3779948
2021-03-10,1523.0,1534.75,1507.5,1524.199951171875,1507.1407470703125,2210547
2021-03-12,1526.300048828125,1565.0,1503.1500244140625,1514.0,1497.054931640625,4885349
2021-03-15,1520.0,1528.0999755859375,1463.300048828125,1483.75,1467.1434326171875,3181450
2021-03-16,1488.300048828125,1497.0,1457.0,1461.800048828125,1445.439208984375,3233903
2021-03-17,1476.0,1492.949951171875,1431.75,1437.6500244140625,1421.5594482421875,5178384
2021-03-18,1455.550048828125,1469.699951171875,1420.0,1428.0999755859375,1412.1163330078125,3381940
2021-03-19,1415.0,1421.8499755859375,1378.5999755859375,1411.25,1395.4549560546875,9920812
2021-03-22,1409.0,1417.4000244140625,1392.25,1400.050048828125,1384.38037109375,2964175
2021-03-23,1401.9000244140625,1416.5,1398.0999755859375,1404.3499755859375,1388.632080078125,2564844
2021-03-24,1400.0,1407.0,1360.050048828125,1369.1500244140625,1353.826171875,4237815
2021-03-25,1361.0,1389.0,1361.0,1371.0999755859375,1355.7542724609375,3894604
2021-03-26,1386.300048828125,1408.0,1382.0,1398.300048828125,1382.64990234375,3093766
2021-03-30,1408.0,1428.199951171875,1395.550048828125,1423.550048828125,1407.6173095703125,2801282
2021-03-31,1423.5999755859375,1431.5999755859375,1410.4000244140625,1418.9000244140625,1403.019287109375,2400871
2021-04-01,1432.0,1447.8499755859375,1420.5,1444.5999755859375,1428.431640625,1380763
2021-04-05,1439.0,1439.0,1381.4000244140625,1403.800048828125,1388.08837890625,2548649
2021-04-06,1405.9000244140625,1416.300048828125,1393.300048828125,1401.0,1385.319580078125,1824079
2021-04-07,1402.0,1417.199951171875,1389.25,1404.1500244140625,1388.4344482421875,1841308
2021-04-08,1410.0,1434.800048828125,1410.0,1419.1500244140625,1403.2664794921875,1644834
2021-04-09,1414.0,1417.0,1397.0999755859375,1404.0999755859375,1388.3848876953125,2015002
2021-04-12,1393.949951171875,1393.949951171875,1332.0,1345.1500244140625,1330.0947265625,3755497
2021-04-13,1347.25,1382.0,1347.25,1373.699951171875,1358.3251953125,2063654
2021-04-15,1378.949951171875,1391.0999755859375,1358.0999755859375,1374.6500244140625,1359.2645263671875,2625838
2021-04-16,1360.5,1393.300048828125,1355.300048828125,1359.1500244140625,1343.9381103515625,3752588
2021-04-19,1340.0,1346.199951171875,1306.0,1310.449951171875,1295.7830810546875,4157065
2021-04-20,1320.0,1339.449951171875,1317.699951171875,1331.5,1316.5975341796875,2989204
2021-04-22,1310.0,1339.5,1307.25,1336.800048828125,1321.8382568359375,2398100
2021-04-23,1330.0,1344.6500244140625,1314.449951171875,1322.9000244140625,1308.09375,2062964
2021-04-26,1330.050048828125,1341.199951171875,1323.0,1335.9000244140625,1320.9482421875,1431562
2021-04-27,1339.0,1388.449951171875,1335.9000244140625,1380.6500244140625,1365.1973876953125,4303909
2021-04-28,1384.8499755859375,1399.949951171875,1372.5,1375.9000244140625,1360.5006103515625,3220346
2021-04-29,1383.949951171875,1389.550048828125,1353.5,1358.6500244140625,1343.443603515625,2221346
2021-04-30,1350.0,1365.0,1336.0999755859375,1340.449951171875,1325.447265625,1968093
2021-05-03,1325.5,1351.300048828125,1319.1500244140625,1342.5,1327.474365234375,1653245
2021-05-04,1350.0,1350.9000244140625,1331.0,1337.5999755859375,1322.629150390625,2029558
2021-05-05,1342.199951171875,1346.75,1324.0,1338.6500244140625,1323.66748046875,1813150
2021-05-06,1344.0,1356.550048828125,1335.75,1339.9000244140625,1324.903564453125,2333882
2021-05-07,1347.0,1359.9000244140625,1339.0,1342.699951171875,1327.672119140625,2362325
2021-05-10,1347.0,1398.8499755859375,1347.0,1395.0,1379.3868408203125,3929224
2021-05-11,1380.0,1399.9000244140625,1376.0999755859375,1383.5999755859375,1368.1143798828125,1975828
2021-05-12,1380.0,1425.0,1377.0,1385.300048828125,1369.79541015625,4283174
2021-05-14,1394.0,1423.9000244140625,1374.050048828125,1415.5,1399.6573486328125,4558155
2021-05-17,1433.0,1441.0,1368.199951171875,1386.75,1371.2291259765625,9620003
2021-05-18,1405.0,1422.0,1397.0,1417.300048828125,1401.437255859375,3312380
2021-05-19,1414.0,1435.0,1400.0,1403.449951171875,1387.7421875,3215258
2021-05-20,1410.800048828125,1426.949951171875,1401.6500244140625,1409.75,1393.9716796875,1996254
2021-05-21,1415.0,1424.699951171875,1407.0999755859375,1418.050048828125,1402.1788330078125,2185322
2021-05-24,1420.0,1458.0,1410.0,1443.25,1427.0968017578125,5035538
2021-05-25,1460.0,1461.949951171875,1442.0999755859375,1450.949951171875,1434.7105712890625,2892219
2021-05-26,1458.9000244140625,1476.5999755859375,1452.800048828125,1472.9000244140625,1456.4149169921875,3230579
2021-05-27,1475.949951171875,1485.0,1461.75,1482.8499755859375,1466.2535400390625,3747221
2021-05-28,1487.0999755859375,1499.6500244140625,1473.9000244140625,1478.0999755859375,1461.556640625,2315923
2021-05-31,1472.300048828125,1476.0,1457.550048828125,1467.699951171875,1451.2730712890625,2405318
2021-06-01,1465.949951171875,1492.5,1463.0,1474.6500244140625,1458.1453857421875,2077742
2021-06-02,1468.300048828125,1474.5999755859375,1455.050048828125,1471.050048828125,1454.585693359375,2469417
2021-06-03,1480.0999755859375,1515.0,1473.199951171875,1510.8499755859375,1493.940185546875,3025466
2021-06-04,1518.949951171875,1547.25,1516.9000244140625,1537.550048828125,1520.3414306640625,5677538
2021-06-07,1545.449951171875,1569.5,1540.75,1557.800048828125,1540.36474609375,3131245
2021-06-08,1561.0,1583.0,1546.050048828125,1549.1500244140625,1531.8115234375,3945382
2021-06-09,1550.0,1555.0,1513.300048828125,1519.300048828125,1502.295654296875,3025732
2021-06-10,1525.0,1534.0,1515.0,1519.699951171875,1502.6910400390625,1584311
2021-06-11,1521.0,1527.1500244140625,1498.6500244140625,1503.449951171875,1486.6229248046875,1909384
2021-06-14,1503.449951171875,1519.5,1478.0,1515.75,1498.7852783203125,2005404
2021-06-15,1520.0,1523.699951171875,1505.8499755859375,1510.800048828125,1493.8907470703125,1831871
2021-06-16,1505.8499755859375,1516.0,1488.0,1490.9000244140625,1474.2135009765625,1504791
2021-06-17,1481.0,1499.8499755859375,1480.25,1487.550048828125,1470.9010009765625,1675778
2021-06-18,1487.550048828125,1490.949951171875,1460.0999755859375,1476.0,1459.480224609375,4649835
2021-06-21,1460.0,1469.4000244140625,1447.25,1467.050048828125,1450.6304931640625,1970012
2021-06-22,1470.0999755859375,1504.800048828125,1469.550048828125,1499.199951171875,1482.4205322265625,3862264
2021-06-23,1505.0,1507.0,1476.0999755859375,1479.25,1462.69384765625,1818874
2021-06-24,1490.0,1513.199951171875,1482.0,1504.050048828125,1487.21630859375,2762042
2021-06-25,1510.5,1529.300048828125,1507.5,1523.8499755859375,1506.794677734375,2099002
2021-06-28,1526.0,1527.949951171875,1510.3499755859375,1514.449951171875,1497.4998779296875,1173658
2021-06-29,1513.0,1529.800048828125,1503.9000244140625,1510.9000244140625,1493.9896240234375,2174022
2021-06-30,1516.0,1523.4000244140625,1495.5,1500.550048828125,1483.7554931640625,2139362
2021-07-01,1497.0999755859375,1503.0,1480.1500244140625,1492.300048828125,1475.5977783203125,2060651
2021-07-02,1500.0,1500.6500244140625,1475.5,1485.6500244140625,1469.022216796875,1814564
2021-07-05,1490.0,1514.0,1488.0,1507.949951171875,1491.0726318359375,1605396
2021-07-06,1506.0,1519.0,1500.0,1505.5,1488.6500244140625,1072506
2021-07-07,1495.0,1519.699951171875,1495.0,1516.449951171875,1499.4774169921875,1096808
2021-07-08,1503.0,1524.0,1497.0,1500.699951171875,1483.9036865234375,1456033
2021-07-09,1497.9000244140625,1502.8499755859375,1485.5,1499.5999755859375,1482.8160400390625,1248405
2021-07-12,1504.4000244140625,1516.0,1491.5999755859375,1500.75,1483.9532470703125,865284
2021-07-13,1515.0,1515.0,1501.3499755859375,1513.5999755859375,1496.659423828125,995833
2021-07-14,1513.550048828125,1549.9000244140625,1508.0,1544.699951171875,1527.4112548828125,4010254
2021-07-15,1550.0,1625.0,1549.949951171875,1609.3499755859375,1591.3377685546875,9066480
2021-07-16,1609.3499755859375,1622.800048828125,1595.0999755859375,1618.75,1600.632568359375,4157388
2021-07-19,1600.0,1639.4000244140625,1597.5999755859375,1609.5999755859375,1591.5849609375,3027093
2021-07-20,1609.8499755859375,1622.6500244140625,1582.0,1590.3499755859375,1572.5504150390625,1847026
2021-07-22,1610.0,1647.1500244140625,1591.550048828125,1642.1500244140625,1623.7706298828125,3231269
2021-07-23,1644.0,1645.949951171875,1606.8499755859375,1611.75,1593.7108154296875,2259058
2021-07-26,1611.75,1627.300048828125,1592.800048828125,1597.5999755859375,1579.71923828125,2219416
2021-07-27,1610.1500244140625,1619.0,1584.25,1608.25,1590.25,3984778
2021-07-28,1592.449951171875,1601.300048828125,1553.0,1594.199951171875,1594.199951171875,4119892
2021-07-29,1594.0,1607.3499755859375,1586.0,1596.0,1596.0,1672177
2021-07-30,1598.0,1624.9000244140625,1585.0,1601.449951171875,1601.449951171875,2536568
2021-08-02,1606.300048828125,1618.0,1602.050048828125,1613.949951171875,1613.949951171875,1083353
2021-08-03,1625.0,1638.699951171875,1610.300048828125,1634.3499755859375,1634.3499755859375,1777140
2021-08-04,1640.0,1644.300048828125,1613.5999755859375,1623.199951171875,1623.199951171875,2067087
2021-08-05,1620.0,1632.8499755859375,1608.800048828125,1627.4000244140625,1627.4000244140625,1831728
2021-08-06,1627.0,1639.0,1608.300048828125,1610.3499755859375,1610.3499755859375,1192143
2021-08-09,1620.0,1624.0,1590.0,1597.449951171875,1597.449951171875,1223794
2021-08-10,1606.0,1609.9000244140625,1572.0,1588.449951171875,1588.449951171875,1429931
2021-08-11,1590.199951171875,1597.9000244140625,1562.75,1583.300048828125,1583.300048828125,1370930
2021-08-12,1590.0,1627.0,1582.0,1623.449951171875,1623.449951171875,1645811
