Date,Open,High,Low,Close,Adj Close,Volume
2020-09-17,2695.0,2760.0,2675.10009765625,2737.949951171875,2701.692626953125,478651
2020-09-18,2750.0,2794.35009765625,2675.0,2706.89990234375,2671.0537109375,405293
2020-09-21,2644.0,2734.300048828125,2611.550048828125,2657.050048828125,2621.864013671875,349426
2020-09-22,2660.0,2699.949951171875,2502.0,2579.85009765625,2545.686279296875,340180
2020-09-23,2618.39990234375,2684.0,2401.0,2448.449951171875,2416.0263671875,663967
2020-09-24,2448.5,2518.050048828125,2311.60009765625,2414.39990234375,2382.42724609375,841246
2020-09-25,2389.0,2494.89990234375,2370.0,2473.699951171875,2440.94189453125,270255
2020-09-28,2489.0,2558.89990234375,2488.949951171875,2536.050048828125,2502.46630859375,209712
2020-09-29,2534.699951171875,2561.60009765625,2466.14990234375,2501.5,2468.373779296875,242930
2020-09-30,2518.0,2571.0,2504.35009765625,2543.550048828125,2509.866943359375,219526
2020-10-01,2565.0,2595.0,2515.199951171875,2527.25,2493.78271484375,93535
2020-10-05,2553.5,2590.64990234375,2520.0,2581.10009765625,2546.919677734375,137708
2020-10-06,2600.0,2718.0,2595.199951171875,2681.199951171875,2645.694091796875,234362
2020-10-07,2690.0,2699.0,2631.10009765625,2667.10009765625,2631.78076171875,121336
2020-10-08,2718.0,2959.0,2718.0,2861.39990234375,2823.507568359375,843440
2020-10-09,2849.0,2950.0,2814.25,2927.25,2888.485595703125,357820
2020-10-12,2937.25,3512.699951171875,2936.0,3276.699951171875,3233.308349609375,1359930
2020-10-13,3155.5,3320.0,3155.5,3249.75,3206.71533203125,859404
2020-10-14,3260.0,3494.699951171875,3250.0,3330.550048828125,3286.44482421875,1614845
2020-10-15,3306.199951171875,3389.0,3195.0,3296.449951171875,3252.796630859375,606071
2020-10-16,3325.0,3364.5,3025.10009765625,3075.14990234375,3034.427001953125,796043
2020-10-19,3090.35009765625,3145.199951171875,2961.199951171875,3015.25,2975.320556640625,481161
2020-10-20,3025.0,3092.0,2951.0,2964.800048828125,2925.53857421875,458852
2020-10-21,2989.0,3139.0,2989.0,3099.85009765625,3058.800048828125,968628
2020-10-22,3111.5,3133.89990234375,3031.14990234375,3052.0,3011.583740234375,407235
2020-10-23,3078.89990234375,3105.75,3041.10009765625,3061.14990234375,3020.6123046875,204794
2020-10-26,3085.0,3102.0,2975.75,2999.199951171875,2959.48291015625,191704
2020-10-27,3026.14990234375,3026.14990234375,2891.050048828125,2898.75,2874.74072265625,473219
2020-10-28,2915.0,2948.800048828125,2874.60009765625,2889.199951171875,2865.269775390625,339972
2020-10-29,2879.949951171875,2949.89990234375,2826.75,2933.199951171875,2908.9052734375,356589
2020-10-30,2933.199951171875,2983.800048828125,2891.0,2918.5,2894.3271484375,275917
2020-11-02,2900.0,2955.0,2831.0,2853.10009765625,2829.46875,279552
2020-11-03,2880.89990234375,2999.0,2865.0,2936.35009765625,2912.029296875,311155
2020-11-04,2950.0,3069.35009765625,2945.0,3039.050048828125,3013.878662109375,337813
2020-11-05,3039.050048828125,3189.0,3039.050048828125,3179.0,3152.66943359375,379717
2020-11-06,3179.0,3229.89990234375,3140.0,3168.25,3142.00830078125,263716
2020-11-09,3204.0,3290.0,3200.0,3279.550048828125,3252.38671875,313385
2020-11-10,3274.550048828125,3277.0,3000.0,3023.800048828125,2998.755126953125,512059
2020-11-11,3053.89990234375,3105.0,2900.0,2980.050048828125,2955.367431640625,670169
2020-11-12,3000.0,3059.0,2971.0,2983.300048828125,2958.59033203125,310817
2020-11-13,2985.0,3063.85009765625,2945.64990234375,3022.050048828125,2997.01953125,191905
2020-11-17,3050.0,3058.5,2986.0,2997.949951171875,2973.119140625,282279
2020-11-18,3010.0,3107.0,2990.050048828125,3017.550048828125,2992.556884765625,498558
2020-11-19,3028.0,3049.800048828125,2954.64990234375,2983.0,2958.29296875,274028
2020-11-20,3008.64990234375,3107.10009765625,2991.14990234375,3091.60009765625,3065.993408203125,491454
2020-11-23,3120.0,3289.550048828125,3110.0,3264.14990234375,3237.114013671875,710638
2020-11-24,3249.949951171875,3418.0,3233.0,3335.949951171875,3308.3193359375,817267
2020-11-25,3368.75,3375.550048828125,3080.199951171875,3108.39990234375,3082.654052734375,598000
2020-11-26,3134.39990234375,3179.949951171875,3032.800048828125,3088.89990234375,3063.315673828125,409436
2020-11-27,3115.35009765625,3250.0,3087.14990234375,3200.449951171875,3173.94189453125,5781528
2020-12-01,3271.25,3471.35009765625,3202.050048828125,3353.449951171875,3325.67431640625,865205
2020-12-02,3347.0,3401.0,3230.0,3393.75,3365.640869140625,577260
2020-12-03,3400.0,3400.0,3280.0,3300.64990234375,3273.311767578125,358686
2020-12-04,3320.0,3330.0,3256.800048828125,3265.14990234375,3238.105712890625,251735
2020-12-07,3250.75,3339.0,3235.0,3270.949951171875,3243.857666015625,322749
2020-12-08,3300.0,3329.0,3235.0,3261.449951171875,3234.4365234375,334352
2020-12-09,3270.10009765625,3319.89990234375,3255.39990234375,3265.85009765625,3238.80029296875,142608
2020-12-10,3270.0,3295.0,3216.699951171875,3251.39990234375,3224.4697265625,117946
2020-12-11,3278.75,3295.0,3241.89990234375,3268.64990234375,3241.57666015625,215585
2020-12-14,3289.0,3319.0,3211.10009765625,3234.949951171875,3208.156005859375,264171
2020-12-15,3235.0,3273.949951171875,3217.550048828125,3263.14990234375,3236.12255859375,220098
2020-12-16,3265.5,3315.0,3265.050048828125,3288.949951171875,3261.708740234375,364862
2020-12-17,3305.0,3319.0,3288.199951171875,3306.0,3278.61767578125,282060
2020-12-18,3325.0,3400.0,3316.14990234375,3356.39990234375,3328.599853515625,722305
2020-12-21,3370.0,3449.0,3280.0,3395.449951171875,3367.32666015625,753013
2020-12-22,3397.0,3618.0,3318.10009765625,3573.0,3543.406005859375,867964
2020-12-23,3575.0,3698.5,3553.0,3674.949951171875,3644.511474609375,909379
2020-12-24,3674.949951171875,3674.949951171875,3601.0,3625.60009765625,3595.5703125,239343
2020-12-28,3640.0,3673.89990234375,3581.10009765625,3640.75,3610.5947265625,165151
2020-12-29,3651.050048828125,3672.75,3583.14990234375,3609.949951171875,3580.050048828125,153207
2020-12-30,3609.949951171875,3674.89990234375,3565.800048828125,3661.14990234375,3630.82568359375,269551
2020-12-31,3642.0,3675.0,3611.050048828125,3659.5,3629.189697265625,263584
2021-01-01,3653.0,3749.300048828125,3625.050048828125,3699.300048828125,3668.66015625,285207
2021-01-04,3729.60009765625,3909.89990234375,3709.449951171875,3845.35009765625,3813.500244140625,373949
2021-01-05,3845.0,4198.89990234375,3803.0,4129.35009765625,4095.14794921875,840857
2021-01-06,4147.0,4159.0,3935.0,3956.89990234375,3924.12646484375,597076
2021-01-07,3998.050048828125,4029.0,3870.0,3882.89990234375,3850.7392578125,363617
2021-01-08,3920.85009765625,4114.0,3920.0,4092.199951171875,4058.3056640625,582258
2021-01-11,4150.0,4280.0,4065.0,4245.14990234375,4209.98876953125,426541
2021-01-12,4225.25,4444.0,4170.0,4285.14990234375,4249.65771484375,559357
2021-01-13,4300.0,4435.0,4271.0,4402.4501953125,4365.986328125,376243
2021-01-14,4420.0,4480.0,4338.0,4390.7001953125,4354.33349609375,322695
2021-01-15,4430.0,4483.0,4200.0,4287.85009765625,4252.33544921875,219119
2021-01-18,4289.9501953125,4292.0,3968.60009765625,4008.85009765625,3975.646240234375,194306
2021-01-19,4087.0,4169.7998046875,4051.699951171875,4091.35009765625,4057.462890625,432450
2021-01-20,4107.0,4240.10009765625,4062.0,4090.949951171875,4057.06591796875,233400
2021-01-21,4170.0,4179.9501953125,3960.0,3979.35009765625,3946.390625,193223
2021-01-22,3970.0,4028.800048828125,3910.0,3929.449951171875,3896.903564453125,147463
2021-01-25,3954.0,3995.89990234375,3870.0,3893.85009765625,3861.5986328125,173743
2021-01-27,3913.699951171875,4115.0,3850.0,4025.800048828125,3992.455810546875,349263
2021-01-28,3990.0,4049.949951171875,3950.0,3970.85009765625,3937.9609375,117674
2021-01-29,4006.60009765625,4048.550048828125,3780.0,3963.89990234375,3931.068359375,236889
2021-02-01,3997.0,4010.0,3905.0,3937.64990234375,3905.03564453125,128714
2021-02-02,3977.25,4100.0,3951.0,4038.550048828125,4005.10009765625,158015
2021-02-03,4050.0,4347.0,4038.550048828125,4305.5,4269.8388671875,343177
2021-02-04,4317.0,4379.9501953125,4252.14990234375,4303.7001953125,4268.05419921875,146650
2021-02-05,4301.0,4320.0,4118.60009765625,4124.64990234375,4090.48681640625,142196
2021-02-08,4161.7998046875,4165.39990234375,4075.0,4101.89990234375,4067.92529296875,111277
2021-02-09,4121.7001953125,4169.85009765625,4046.39990234375,4067.800048828125,4034.107666015625,90282
2021-02-10,4075.0,4100.0,3957.800048828125,3999.89990234375,3966.77001953125,109185
2021-02-11,3983.0,4049.89990234375,3980.0,4026.35009765625,3993.001220703125,87408
2021-02-12,4026.35009765625,4077.699951171875,3990.0,4039.89990234375,4006.438720703125,65326
2021-02-15,4060.0,4075.0,4001.0,4032.199951171875,3998.802734375,69804
2021-02-16,4033.949951171875,4058.0,3920.0,3944.949951171875,3912.275146484375,92060
2021-02-17,3956.0,3974.550048828125,3867.0,3875.89990234375,3843.797119140625,105727
2021-02-18,3839.699951171875,3977.35009765625,3836.050048828125,3871.300048828125,3839.235595703125,147042
2021-02-19,3925.0,3925.0,3808.0,3820.64990234375,3789.004638671875,120226
2021-02-22,3822.0,3854.949951171875,3775.0,3793.699951171875,3762.27783203125,63480
2021-02-23,3800.85009765625,3851.0,3750.0,3754.550048828125,3723.452392578125,90928
2021-02-24,3788.35009765625,3825.0,3701.0,3718.75,3687.94873046875,50985
2021-02-25,3730.0,3763.800048828125,3640.0,3656.5,3626.21435546875,251215
2021-02-26,3625.0,3648.550048828125,3570.0,3599.85009765625,3570.03369140625,240333
2021-03-01,3590.0,3695.199951171875,3590.0,3608.050048828125,3578.165771484375,190862
2021-03-02,3640.550048828125,3894.0,3627.0,3832.800048828125,3801.05419921875,394399
2021-03-03,3868.0,3967.0,3851.0,3911.14990234375,3878.755126953125,232927
2021-03-04,3880.300048828125,4015.0,3811.14990234375,3924.699951171875,3892.19287109375,251366
2021-03-05,3910.0,3920.0,3820.0,3845.14990234375,3813.3017578125,132490
2021-03-08,3870.0,3955.0,3846.0,3866.199951171875,3834.177490234375,162750
2021-03-09,3889.0,3920.0,3859.85009765625,3896.5,3864.2265625,100893
2021-03-10,3955.0,4150.0,3936.050048828125,4128.9501953125,4094.75146484375,1096653
2021-03-12,4168.0,4174.9501953125,4000.0,4016.050048828125,3982.78662109375,354537
2021-03-15,4048.0,4120.0,3967.0,4087.35009765625,4053.49609375,311584
2021-03-16,4120.0,4198.0,4073.0,4115.9501953125,4081.859130859375,361187
2021-03-17,4115.9501953125,4188.75,4020.0,4048.300048828125,4014.76953125,319928
2021-03-18,4070.0,4136.0,3950.0,4007.449951171875,3974.257568359375,327009
2021-03-19,3970.0,4095.14990234375,3910.0,4075.10009765625,4041.347412109375,279744
2021-03-22,4090.0,4191.9501953125,4075.10009765625,4093.10009765625,4059.1982421875,251199
2021-03-23,4120.0,4136.10009765625,4020.5,4034.5,4001.083740234375,198149
2021-03-24,4030.0,4065.0,3951.699951171875,3972.199951171875,3939.299560546875,129661
2021-03-25,3990.64990234375,3990.64990234375,3784.85009765625,3837.699951171875,3805.91357421875,269938
2021-03-26,3865.300048828125,3975.0,3859.39990234375,3947.25,3914.55615234375,138918
2021-03-30,3995.0,4244.0,3919.0,4163.0,4128.51953125,354158
2021-03-31,4175.0,4175.0,4022.75,4054.300048828125,4020.7197265625,229616
2021-04-01,4082.0,4189.0,4072.300048828125,4112.7998046875,4078.73486328125,213617
2021-04-05,4115.0,4296.7998046875,4079.050048828125,4269.5,4234.13720703125,456022
2021-04-06,4300.0,4349.89990234375,4234.5,4257.5498046875,4222.2861328125,286197
2021-04-07,4225.5,4325.0,4184.0498046875,4298.4501953125,4262.84765625,246137
2021-04-08,4290.0,4387.9501953125,4270.5,4326.0498046875,4290.21826171875,291750
2021-04-09,4280.0,4450.0,4275.0,4378.60009765625,4342.333984375,379136
2021-04-12,4380.0,4389.0,4124.14990234375,4257.75,4222.484375,294617
2021-04-13,4270.0,4323.14990234375,4065.0,4108.25,4074.222900390625,335455
2021-04-15,4110.0,4111.60009765625,3962.199951171875,4045.199951171875,4011.695068359375,265495
2021-04-16,4095.0,4175.0,4052.300048828125,4089.89990234375,4056.024658203125,307827
2021-04-19,4060.0,4090.0,3962.300048828125,4063.35009765625,4029.69482421875,174917
2021-04-20,4065.10009765625,4120.0,3915.10009765625,3969.25,3936.3740234375,269477
2021-04-22,3986.0,3999.0,3883.0,3915.25,3882.8212890625,202748
2021-04-23,3918.0,3990.0,3850.0,3901.050048828125,3868.739013671875,184712
2021-04-26,3961.35009765625,3995.949951171875,3901.0,3934.050048828125,3901.465576171875,152758
2021-04-27,3965.0,3965.0,3901.0,3909.699951171875,3877.3173828125,156767
2021-04-28,3930.0,3947.449951171875,3834.14990234375,3890.85009765625,3858.62353515625,297881
2021-04-29,3940.800048828125,3940.800048828125,3830.0,3851.0,3819.103515625,257788
2021-04-30,3840.0,3929.699951171875,3831.0,3890.25,3858.0283203125,303588
2021-05-03,3903.0,3940.0,3850.0,3923.60009765625,3891.102294921875,178549
2021-05-04,3941.0,3943.949951171875,3835.0,3846.39990234375,3814.54150390625,249163
2021-05-05,3903.35009765625,3964.949951171875,3810.300048828125,3915.14990234375,3882.72216796875,390169
2021-05-06,3905.0,3905.0,3794.949951171875,3812.35009765625,3780.773681640625,517358
2021-05-07,3864.89990234375,3864.89990234375,3752.0,3768.60009765625,3737.38623046875,269501
2021-05-10,3798.0,3798.0,3633.800048828125,3665.449951171875,3635.09033203125,680722
2021-05-11,3645.449951171875,3654.85009765625,3588.699951171875,3618.85009765625,3588.87646484375,612773
2021-05-12,3618.0,3693.0,3615.0,3662.0,3631.6689453125,307626
2021-05-14,3698.0,3699.89990234375,3592.0,3598.35009765625,3568.54638671875,256284
2021-05-17,3600.0,3600.0,3525.0,3583.64990234375,3553.967529296875,371290
2021-05-18,3625.0,3656.85009765625,3588.0,3635.39990234375,3605.2890625,655849
2021-05-19,3670.0,3760.89990234375,3651.050048828125,3747.699951171875,3716.658935546875,718564
2021-05-20,3753.89990234375,3766.449951171875,3656.050048828125,3673.75,3643.321533203125,360209
2021-05-21,3702.0,3702.39990234375,3635.10009765625,3655.64990234375,3625.37158203125,259149
2021-05-24,3685.0,3695.0,3643.0,3664.25,3633.900146484375,169770
2021-05-25,3688.0,3744.0,3665.0,3707.5,3676.7919921875,317127
2021-05-26,3730.0,3818.0,3689.0,3799.85009765625,3768.37744140625,364653
2021-05-27,3818.800048828125,3938.0,3801.0,3924.300048828125,3891.796630859375,788685
2021-05-28,3960.0,3994.89990234375,3912.949951171875,3930.449951171875,3897.8955078125,464949
2021-05-31,3969.0,3970.0,3911.10009765625,3942.39990234375,3909.746337890625,186099
2021-06-01,3956.0,3965.0,3856.800048828125,3890.64990234375,3858.425048828125,180333
2021-06-02,3847.949951171875,3850.0,3770.0,3838.449951171875,3806.657470703125,383860
2021-06-03,3881.10009765625,3881.10009765625,3812.0,3837.5,3805.71533203125,199548
2021-06-04,3849.0,3879.60009765625,3830.0,3856.60009765625,3824.6572265625,170587
2021-06-07,3851.25,3907.10009765625,3808.949951171875,3889.800048828125,3857.58203125,149995
2021-06-08,3890.0,4047.10009765625,3784.14990234375,4001.199951171875,3968.059326171875,662186
2021-06-09,4020.050048828125,4045.0,3905.050048828125,3936.5,3903.8955078125,391867
2021-06-10,3946.0,4042.0,3928.800048828125,4034.85009765625,4001.430908203125,290365
2021-06-11,4050.0,4210.0,4040.0,4173.85009765625,4139.279296875,651592
2021-06-14,4215.0,4229.0,4125.64990234375,4167.2998046875,4132.78369140625,420066
2021-06-15,4167.5,4201.0,4112.0,4153.35009765625,4118.94921875,308870
2021-06-16,4153.35009765625,4247.85009765625,4125.0,4209.5,4174.63427734375,505404
2021-06-17,4199.0,4216.0,4134.39990234375,4170.2001953125,4135.65966796875,297058
2021-06-18,4200.0,4233.75,4000.14990234375,4072.5,4038.768798828125,463743
2021-06-21,4052.10009765625,4092.89990234375,4008.0,4078.85009765625,4045.06640625,108975
2021-06-22,4079.800048828125,4144.0,4052.0,4110.7998046875,4076.75146484375,181327
2021-06-23,4112.39990234375,4170.0,4110.0,4118.89990234375,4084.784423828125,139644
2021-06-24,4120.0,4225.0,4085.60009765625,4184.9501953125,4150.28759765625,258001
2021-06-25,4200.0,4233.0,4175.0,4215.4501953125,4180.53466796875,255481
2021-06-28,4220.0,4225.0,4111.5498046875,4122.14990234375,4088.0078125,261465
2021-06-29,4124.9501953125,4152.0,4087.64990234375,4134.14990234375,4099.908203125,226795
2021-06-30,4119.0,4160.0498046875,4051.050048828125,4071.300048828125,4037.578857421875,343166
2021-07-01,4085.550048828125,4096.9501953125,3970.0,4016.800048828125,4008.142333984375,303755
2021-07-02,4039.89990234375,4065.550048828125,3988.199951171875,4042.85009765625,4034.13623046875,267215
2021-07-05,4044.0,4064.699951171875,4016.0,4046.64990234375,4037.927978515625,150414
2021-07-06,4050.0,4080.949951171875,4010.0,4021.25,4012.582763671875,182484
2021-07-07,4020.050048828125,4073.699951171875,3990.449951171875,4034.800048828125,4026.103515625,125022
2021-07-08,4038.89990234375,4100.0,4026.14990234375,4042.5,4033.786865234375,204842
2021-07-09,4037.89990234375,4072.449951171875,4015.25,4054.10009765625,4045.362060546875,134881
2021-07-12,4065.0,4077.89990234375,4013.0,4035.449951171875,4026.752197265625,142743
2021-07-13,4035.449951171875,4044.5,3995.0,4017.85009765625,4009.190185546875,129863
2021-07-14,4033.35009765625,4228.0,4012.85009765625,4214.75,4205.66552734375,743692
2021-07-15,4260.14990234375,4600.0,4245.0,4420.25,4410.72265625,2524847
2021-07-16,4399.0,4399.0,4251.0,4288.60009765625,4279.3564453125,921642
2021-07-19,4269.89990234375,4466.75,4220.0,4379.60009765625,4370.16064453125,908381
2021-07-20,4400.0,4461.14990234375,4319.0,4357.60009765625,4348.2080078125,424083
2021-07-22,4394.0,4425.0,4365.35009765625,4406.14990234375,4396.65283203125,331876
2021-07-23,4411.5,4425.0,4344.0,4361.2001953125,4351.80029296875,215746
2021-07-26,4372.0,4400.0,4314.7001953125,4351.39990234375,4342.02099609375,123859
2021-07-27,4360.0,4398.7001953125,4278.0498046875,4349.39990234375,4340.025390625,146187
2021-07-28,4348.89990234375,4386.35009765625,4263.0,4357.2998046875,4347.908203125,196069
2021-07-29,4388.25,4659.9501953125,4358.0,4639.64990234375,4629.64990234375,1180829
2021-07-30,4636.0,4727.7998046875,4574.25,4684.35009765625,4684.35009765625,551524
2021-08-02,4737.0,4775.35009765625,4684.85009765625,4702.4501953125,4702.4501953125,248112
2021-08-03,4707.0,4725.0,4661.0,4720.2998046875,4720.2998046875,205148
2021-08-04,4750.0,4750.0,4648.5,4694.89990234375,4694.89990234375,216436
2021-08-05,4720.0,4867.9501953125,4675.25,4704.7001953125,4704.7001953125,566028
2021-08-06,4735.0,4800.0,4674.0,4762.5498046875,4762.5498046875,224775
2021-08-09,4822.89990234375,4854.10009765625,4720.0,4748.35009765625,4748.35009765625,207846
2021-08-10,4768.0,4829.25,4725.0,4789.0,4789.0,136226
2021-08-11,4805.0,4830.0,4678.0,4754.39990234375,4754.39990234375,191033
2021-08-12,4760.0,4912.0,4760.0,4877.0498046875,4877.0498046875,502105
