Date,Open,High,Low,Close,Adj Close,Volume
2020-09-22,532.2000122070312,537.9000244140625,512.3499755859375,529.1500244140625,522.7896728515625,4623271
2020-09-23,530.0,534.9000244140625,519.8499755859375,532.4000244140625,526.0006103515625,3647937
2020-09-24,525.4500122070312,525.4500122070312,502.20001220703125,505.1499938964844,499.078125,4119459
2020-09-25,508.95001220703125,513.7999877929688,500.75,504.6499938964844,498.5841369628906,4857500
2020-09-28,506.3999938964844,517.75,506.0,509.79998779296875,503.6722412109375,3786837
2020-09-29,514.5,514.5,490.6000061035156,493.1000061035156,487.1729736328125,5023517
2020-09-30,494.0,506.0,491.54998779296875,502.8999938964844,496.85516357421875,4501371
2020-10-01,508.0,512.7000122070312,503.29998779296875,505.6499938964844,499.5721130371094,2462815
2020-10-05,509.5,510.1499938964844,502.1000061035156,507.1000061035156,501.00469970703125,2533219
2020-10-06,511.45001220703125,519.0,508.25,509.54998779296875,503.42523193359375,3662177
2020-10-07,511.45001220703125,524.9000244140625,507.3999938964844,510.8500061035156,504.7096252441406,4997502
2020-10-08,513.9500122070312,519.8499755859375,506.5,509.3999938964844,503.27703857421875,2814293
2020-10-09,510.3999938964844,513.2000122070312,495.8999938964844,497.29998779296875,491.3224792480469,3712048
2020-10-12,499.8999938964844,508.29998779296875,493.1499938964844,507.1000061035156,501.00469970703125,3332184
2020-10-13,507.79998779296875,515.5499877929688,504.1000061035156,506.5,500.4118957519531,3992135
2020-10-14,501.3500061035156,513.0,495.29998779296875,510.8999938964844,504.7590026855469,3424208
2020-10-15,510.0,520.0,502.8999938964844,506.54998779296875,500.4613037109375,4927083
2020-10-16,490.0,490.0,458.25,466.95001220703125,461.3373107910156,22982744
2020-10-19,474.79998779296875,474.79998779296875,447.5,463.45001220703125,457.8793640136719,13195978
2020-10-20,464.0,467.70001220703125,453.95001220703125,455.95001220703125,450.4695129394531,7254934
2020-10-21,459.8999938964844,463.5,446.75,454.20001220703125,448.7405700683594,6312534
2020-10-22,452.79998779296875,458.20001220703125,450.20001220703125,454.5,449.03692626953125,4495403
2020-10-23,458.5,458.5,450.0,450.95001220703125,445.5296325683594,3682002
2020-10-26,454.95001220703125,454.95001220703125,431.5,433.3999938964844,428.1905517578125,6279910
2020-10-27,435.0,441.3999938964844,429.3500061035156,438.54998779296875,433.2786560058594,4881972
2020-10-28,440.3500061035156,454.5,437.5,450.75,445.3320007324219,7235494
2020-10-29,447.3999938964844,455.6000061035156,444.25,450.25,444.8380126953125,4598075
2020-10-30,451.8999938964844,457.5,446.45001220703125,453.25,447.8019714355469,3684166
2020-11-02,465.0,465.0,431.6499938964844,445.3500061035156,439.9969177246094,10356782
2020-11-03,444.3999938964844,449.5,414.0,417.04998779296875,412.0370788574219,16512536
2020-11-04,415.70001220703125,415.70001220703125,399.0,401.3500061035156,396.52581787109375,19363947
2020-11-05,407.95001220703125,419.6000061035156,405.1499938964844,418.3999938964844,413.370849609375,11470585
2020-11-06,421.45001220703125,428.0,417.79998779296875,422.3999938964844,417.3227844238281,7614066
2020-11-09,426.6000061035156,431.0,424.1499938964844,426.75,421.6204833984375,4271081
2020-11-10,430.1000061035156,438.5,426.54998779296875,432.79998779296875,427.5977478027344,6424909
2020-11-11,429.0,442.95001220703125,429.0,435.70001220703125,430.4629211425781,7504886
2020-11-12,436.79998779296875,437.79998779296875,425.1000061035156,429.6000061035156,424.4362487792969,5511536
2020-11-13,429.0,431.1000061035156,423.0,425.3500061035156,420.2373352050781,4644051
2020-11-17,431.3999938964844,434.5,428.25,429.6499938964844,424.4856262207031,5929010
2020-11-18,430.0,430.0,424.04998779296875,426.29998779296875,421.1759033203125,4415523
2020-11-19,425.8999938964844,425.8999938964844,415.04998779296875,416.5,411.49371337890625,6331928
2020-11-20,416.5,422.3999938964844,406.54998779296875,420.3999938964844,415.3468017578125,12763134
2020-11-23,423.0,429.5,421.3500061035156,426.45001220703125,421.3241271972656,5172468
2020-11-24,428.0,431.5,426.45001220703125,427.45001220703125,422.3121032714844,4538696
2020-11-25,428.79998779296875,430.1499938964844,417.6000061035156,418.6000061035156,413.5684509277344,4753592
2020-11-26,418.6000061035156,422.29998779296875,414.1499938964844,420.54998779296875,415.4949951171875,3896795
2020-11-27,421.20001220703125,425.5,416.29998779296875,417.70001220703125,412.6792907714844,7024437
2020-12-01,420.0,434.20001220703125,418.0,433.04998779296875,427.8447570800781,14928450
2020-12-02,442.75,447.0,437.45001220703125,441.95001220703125,436.6378173828125,14187495
2020-12-03,446.75,458.8999938964844,437.5,454.75,449.283935546875,13251977
2020-12-04,458.95001220703125,463.0,452.5,455.70001220703125,450.2225341796875,7719922
2020-12-07,455.0,478.20001220703125,453.54998779296875,475.95001220703125,470.2291259765625,11443788
2020-12-08,481.25,488.5,469.45001220703125,472.79998779296875,467.1169738769531,15624166
2020-12-09,475.1000061035156,495.0,475.1000061035156,492.6000061035156,486.6789855957031,13836059
2020-12-10,478.0,479.0,416.1000061035156,438.45001220703125,433.17987060546875,87279054
2020-12-11,456.0,456.8500061035156,429.20001220703125,435.0,429.7713317871094,50283569
2020-12-14,433.0,443.8999938964844,431.79998779296875,442.1499938964844,436.83538818359375,14595495
2020-12-15,443.25,449.79998779296875,437.0,448.79998779296875,443.40545654296875,9187569
2020-12-16,453.8500061035156,461.5,451.5,459.6499938964844,454.1250305175781,11503251
2020-12-17,461.45001220703125,466.3999938964844,453.20001220703125,455.3999938964844,449.9261169433594,7362825
2020-12-18,456.0,462.0,454.0,460.29998779296875,454.7672119140625,5402464
2020-12-21,460.0,460.75,417.0,437.29998779296875,432.0436706542969,7376210
2020-12-22,437.29998779296875,445.79998779296875,425.54998779296875,444.6499938964844,439.3053283691406,7910320
2020-12-23,444.5,452.70001220703125,438.29998779296875,451.95001220703125,446.5176086425781,3488991
2020-12-24,454.8999938964844,456.6000061035156,448.0,449.3999938964844,443.99822998046875,4384445
2020-12-28,452.04998779296875,457.5,451.04998779296875,453.3999938964844,447.9501647949219,3146922
2020-12-29,454.5,459.0,445.3999938964844,454.70001220703125,449.23455810546875,3781566
2020-12-30,464.0,472.3999938964844,461.25,467.1000061035156,461.4855041503906,21753642
2020-12-31,467.70001220703125,468.5,461.20001220703125,466.3500061035156,460.7445068359375,5429481
2021-01-01,469.8999938964844,476.6000061035156,466.8500061035156,469.29998779296875,463.6590270996094,7090451
2021-01-04,473.3999938964844,475.0,466.6499938964844,473.1499938964844,467.4627685546875,3615832
2021-01-05,469.0,472.5,466.3500061035156,471.25,465.5856018066406,3226777
2021-01-06,471.95001220703125,481.8999938964844,467.1499938964844,472.3999938964844,466.7217712402344,5947103
2021-01-07,476.0,486.5,474.45001220703125,482.5,476.70037841796875,7025121
2021-01-08,485.0,506.0,484.79998779296875,503.6499938964844,497.5961608886719,16114942
2021-01-11,506.0,508.8999938964844,493.29998779296875,497.45001220703125,491.470703125,5666689
2021-01-12,494.75,505.5,491.20001220703125,501.5,495.4720153808594,5008167
2021-01-13,502.0,505.79998779296875,484.3999938964844,491.70001220703125,485.7898254394531,4694033
2021-01-14,494.1000061035156,515.0,493.0,509.3999938964844,503.27703857421875,15231242
2021-01-15,511.95001220703125,527.9000244140625,511.3999938964844,522.5499877929688,516.2689819335938,19836600
2021-01-18,524.9500122070312,568.0,524.0,561.2999877929688,554.55322265625,37175310
2021-01-19,561.0,570.9000244140625,553.6500244140625,564.0,557.2207641601562,15094630
2021-01-20,563.0,581.8499755859375,556.5,576.3499755859375,569.4223022460938,10900743
2021-01-21,576.3499755859375,594.0,576.3499755859375,584.5499877929688,577.5237426757812,11759051
2021-01-22,585.4000244140625,592.5,564.0,566.9500122070312,560.1353149414062,10118222
2021-01-25,571.7000122070312,593.0,567.0,588.1500244140625,581.0805053710938,13563025
2021-01-27,588.1500244140625,601.1500244140625,569.0,574.25,567.3475341796875,15463821
2021-01-28,569.0,570.7000122070312,557.2000122070312,565.4500122070312,558.6533203125,8146430
2021-01-29,569.8499755859375,576.0,557.0,560.6500244140625,553.9110717773438,9298672
2021-02-01,548.9000244140625,548.9000244140625,510.0,534.0999755859375,527.6801147460938,20250736
2021-02-02,541.0,568.5,541.0,566.2999877929688,559.4931030273438,13416792
2021-02-03,562.0999755859375,579.9500122070312,555.0,558.25,551.5398559570312,7268499
2021-02-04,558.7000122070312,568.5499877929688,544.2999877929688,548.0499877929688,541.4624633789062,6751111
2021-02-05,553.8499755859375,553.8499755859375,535.0,536.5,530.0513305664062,6377789
2021-02-08,538.0,546.0,528.1500244140625,538.2999877929688,531.8296508789062,8511429
2021-02-09,539.5,556.0,535.5499877929688,538.5999755859375,532.1260375976562,9171011
2021-02-10,543.0,546.4500122070312,532.4500122070312,534.4000244140625,527.9765625,4446858
2021-02-11,530.2000122070312,545.5999755859375,530.2000122070312,543.5499877929688,537.0165405273438,5684777
2021-02-12,545.7999877929688,547.2999877929688,531.5,535.7999877929688,529.3596801757812,3043562
2021-02-15,540.0,543.9500122070312,534.5499877929688,537.4500122070312,530.9899291992188,2569470
2021-02-16,542.6500244140625,545.6500244140625,537.0999755859375,538.9500122070312,532.4718627929688,2976504
2021-02-17,525.2999877929688,542.5999755859375,525.2999877929688,539.0,532.521240234375,2934589
2021-02-18,536.3499755859375,556.5999755859375,532.0,541.0499877929688,534.546630859375,6399026
2021-02-19,542.9500122070312,565.0,539.5,552.7999877929688,546.1553955078125,16693854
2021-02-22,556.0,560.9500122070312,536.5499877929688,539.75,533.2622680664062,7702962
2021-02-23,530.0,570.0,514.0499877929688,566.4000244140625,559.5919189453125,20867768
2021-02-24,547.0,567.0,546.0,553.9500122070312,547.2915649414062,7229614
2021-02-25,560.7999877929688,597.0,559.0,593.0,585.8721923828125,16764202
2021-02-26,585.0,589.4000244140625,555.4500122070312,561.5499877929688,554.8001708984375,11511171
2021-03-01,570.0,592.7000122070312,570.0,590.5999755859375,583.5009765625,8570035
2021-03-02,603.0,608.7999877929688,580.1500244140625,589.4500122070312,582.3648681640625,10602015
2021-03-03,595.7999877929688,616.8499755859375,589.2000122070312,613.5999755859375,606.2245483398438,8740632
2021-03-04,602.0,631.4500122070312,599.0999755859375,615.4500122070312,608.0523681640625,14124256
2021-03-05,615.4500122070312,615.9000244140625,586.0,591.5499877929688,584.4395751953125,7517590
2021-03-08,601.0,636.2000122070312,600.0,629.9500122070312,622.3780517578125,14163149
2021-03-09,634.0,637.7000122070312,611.25,624.9000244140625,617.3887939453125,10566829
2021-03-10,630.5999755859375,630.5999755859375,612.5,621.2999877929688,613.83203125,5583509
2021-03-12,626.5999755859375,632.9500122070312,614.0999755859375,620.2999877929688,612.843994140625,4994965
2021-03-15,623.2999877929688,625.4500122070312,604.4500122070312,621.3499755859375,613.8814086914062,5438310
2021-03-16,625.0499877929688,639.5499877929688,616.5499877929688,620.25,612.7946166992188,8396917
2021-03-17,623.6500244140625,626.8499755859375,605.0,609.2000122070312,601.87744140625,4503677
2021-03-18,617.6500244140625,622.7999877929688,594.0499877929688,601.2999877929688,594.0723876953125,6154177
2021-03-19,598.0,628.9000244140625,586.2000122070312,625.4500122070312,617.93212890625,8322870
2021-03-22,624.9500122070312,636.9000244140625,617.6500244140625,628.1500244140625,620.5997314453125,6196079
2021-03-23,622.5,643.9500122070312,621.0,633.3499755859375,625.7371215820312,5999369
2021-03-24,625.0,636.4000244140625,607.0,608.8499755859375,601.5316162109375,4832842
2021-03-25,613.0,618.25,591.5,595.6500244140625,588.4903564453125,10648953
2021-03-26,606.0,606.0,581.0,585.4000244140625,578.363525390625,7778619
2021-03-30,597.0,634.6500244140625,591.0,627.9500122070312,620.402099609375,14663780
2021-03-31,623.0,654.0,620.0999755859375,641.8499755859375,634.135009765625,15862803
2021-04-01,640.9500122070312,656.9000244140625,635.0,653.5999755859375,645.7437744140625,7348750
2021-04-05,650.0,664.75,631.5999755859375,646.25,638.4821166992188,9077724
2021-04-06,648.0,668.8499755859375,645.0,661.3499755859375,653.4005737304688,7227685
2021-04-07,660.0,673.9500122070312,652.4000244140625,654.4500122070312,646.5835571289062,4948757
2021-04-08,657.0,664.5999755859375,650.0,651.5999755859375,643.7677612304688,3926359
2021-04-09,656.0,656.0,630.7000122070312,634.9000244140625,627.2685546875,4995747
2021-04-12,625.0,627.6500244140625,581.5,589.5499877929688,582.463623046875,5954644
2021-04-13,594.0,618.5,589.0,604.5999755859375,597.3327026367188,10046450
2021-04-15,611.0,623.9000244140625,597.4000244140625,607.3499755859375,600.0496826171875,7395673
2021-04-16,610.0,618.7999877929688,602.0,611.75,604.3967895507812,3577455
2021-04-19,595.0999755859375,603.0,587.0,597.4500122070312,590.2686767578125,3198847
2021-04-20,606.0,613.0,585.5999755859375,591.75,584.63720703125,3403144
2021-04-22,589.0,598.9000244140625,581.9000244140625,591.5999755859375,584.489013671875,3182229
2021-04-23,592.0999755859375,597.0499877929688,581.2999877929688,585.4000244140625,578.363525390625,3356598
2021-04-26,587.0999755859375,597.9000244140625,585.9000244140625,590.6500244140625,583.5504760742188,3162291
2021-04-27,591.0999755859375,605.2000122070312,589.4000244140625,597.4500122070312,590.2686767578125,4496811
2021-04-28,602.9500122070312,613.7000122070312,601.2000122070312,608.0499877929688,600.7412719726562,4983043
2021-04-29,613.4000244140625,621.0,609.7999877929688,615.7999877929688,608.3981323242188,6257014
2021-04-30,610.7999877929688,621.0,604.0499877929688,606.9000244140625,599.6051025390625,3072295
2021-05-03,605.5,619.75,596.1500244140625,617.7999877929688,610.3740844726562,3609311
2021-05-04,621.0,645.6500244140625,608.0499877929688,611.25,603.90283203125,13505599
2021-05-05,621.7000122070312,643.0,616.6500244140625,640.7000122070312,632.9988403320312,11454883
2021-05-06,640.7000122070312,641.0,626.6500244140625,633.0,625.391357421875,5545420
2021-05-07,635.0,641.8499755859375,625.25,629.4000244140625,621.8346557617188,3675295
2021-05-10,635.7000122070312,680.3499755859375,635.5499877929688,674.5999755859375,666.4913330078125,16727737
2021-05-11,673.0,688.4500122070312,667.9000244140625,684.3499755859375,676.1241455078125,14135052
2021-05-12,691.9500122070312,702.5499877929688,680.5999755859375,691.6500244140625,683.33642578125,10562440
2021-05-14,710.0,764.4000244140625,705.0499877929688,743.2999877929688,734.3656005859375,57232233
2021-05-17,757.0,785.0,752.0499877929688,770.75,761.4856567382812,28018670
2021-05-18,776.5,778.0,759.1500244140625,769.4000244140625,760.1519165039062,10306166
2021-05-19,773.0,805.2999877929688,765.5499877929688,782.1500244140625,772.7486572265625,17761845
2021-05-20,786.4000244140625,797.4000244140625,763.0,767.5,758.2747192382812,8495432
2021-05-21,775.0,786.0,763.25,779.8499755859375,770.4762573242188,8097156
2021-05-24,781.9500122070312,793.9500122070312,773.7000122070312,789.3499755859375,779.862060546875,5586202
2021-05-25,795.0,806.0,789.5,796.6500244140625,787.0743408203125,7350432
2021-05-26,795.0,815.75,791.5,812.5999755859375,802.8325805664062,7822821
2021-05-27,816.0499877929688,825.5,809.5999755859375,819.75,809.8966674804688,10004617
2021-05-28,818.4500122070312,824.4500122070312,809.0,811.7000122070312,801.9434204101562,4829944
2021-05-31,811.7000122070312,821.8499755859375,808.25,815.0999755859375,805.3025512695312,3857904
2021-06-01,818.0,826.4000244140625,808.3499755859375,815.7999877929688,805.994140625,4414474
2021-06-02,815.0,840.8499755859375,810.5,837.5999755859375,827.5321044921875,7228801
2021-06-03,842.9500122070312,845.0,828.0,840.25,830.1502685546875,6863737
2021-06-04,835.0,845.3499755859375,832.0999755859375,836.25,826.1983032226562,4116012
2021-06-07,841.0,862.25,834.2000122070312,850.5,840.2770385742188,4774564
2021-06-08,850.4000244140625,864.7000122070312,840.2000122070312,853.5499877929688,843.2903442382812,4214138
2021-06-09,855.0,862.9500122070312,838.6500244140625,845.5499877929688,835.3865356445312,5068262
2021-06-10,849.0,853.7999877929688,837.0,838.7000122070312,828.618896484375,4012050
2021-06-11,842.9500122070312,844.7000122070312,830.0,835.1500244140625,825.111572265625,2633076
2021-06-14,838.2000122070312,838.2000122070312,815.2000122070312,834.5999755859375,824.568115234375,2361786
2021-06-15,834.2000122070312,845.6500244140625,830.4000244140625,841.7999877929688,831.6815795898438,3093053
2021-06-16,843.9000244140625,854.5499877929688,836.1500244140625,838.2000122070312,828.1248779296875,4555364
2021-06-17,834.8499755859375,848.0,828.6500244140625,835.0499877929688,825.0127563476562,3684099
2021-06-18,839.0,839.25,790.8499755859375,808.0,798.2879028320312,8145772
2021-06-21,800.0,800.0,768.2999877929688,772.2000122070312,762.918212890625,10319132
2021-06-22,779.0,806.5,776.5999755859375,802.5,792.85400390625,8773658
2021-06-23,809.0,810.9500122070312,793.0999755859375,804.0,794.3359985351562,5498823
2021-06-24,809.0,815.4500122070312,796.5999755859375,813.4500122070312,803.6724243164062,3569898
2021-06-25,809.0,814.0,801.8499755859375,805.1500244140625,795.47216796875,2566357
2021-06-28,805.0,812.5999755859375,801.2999877929688,809.0999755859375,799.3746337890625,2499662
2021-06-29,810.0,817.9500122070312,799.2999877929688,805.4000244140625,795.7191772460938,2509072
2021-06-30,810.0,811.0,790.5999755859375,792.8499755859375,783.3199462890625,2180444
2021-07-01,796.0,798.5499877929688,786.4500122070312,791.5,781.9862060546875,1933865
2021-07-02,791.5,806.5999755859375,789.0,799.3499755859375,789.7418212890625,2511086
2021-07-05,801.5,810.7000122070312,798.0499877929688,807.5999755859375,797.8927001953125,1812638
2021-07-06,808.0,816.0,801.4000244140625,803.2999877929688,793.6443481445312,3097194
2021-07-07,804.9000244140625,821.5,802.0,816.9000244140625,807.0809326171875,4641521
2021-07-08,813.4000244140625,824.75,807.3499755859375,814.0999755859375,804.3145751953125,2536653
2021-07-09,812.0,823.0,808.0999755859375,814.5499877929688,804.7591552734375,2662681
2021-07-12,820.0,831.7000122070312,815.9500122070312,821.4500122070312,811.5762329101562,4414998
2021-07-13,828.9000244140625,833.7999877929688,823.0999755859375,831.9500122070312,821.9500122070312,2610471
2021-07-14,823.4000244140625,827.4000244140625,818.0,819.75,819.75,2456567
2021-07-15,821.75,839.2999877929688,819.25,836.25,836.25,3435337
2021-07-16,843.0,852.4000244140625,830.7999877929688,837.5499877929688,837.5499877929688,3907867
2021-07-19,834.9000244140625,849.0,822.2999877929688,833.25,833.25,4744590
2021-07-20,835.4500122070312,837.5,803.75,814.25,814.25,3280049
2021-07-22,817.9500122070312,829.5,816.0,828.0,828.0,2978752
2021-07-23,827.5,827.5999755859375,816.0,819.7000122070312,819.7000122070312,2212963
2021-07-26,819.0,826.75,806.6500244140625,819.9500122070312,819.9500122070312,2449095
2021-07-27,820.0,825.6500244140625,806.1500244140625,812.75,812.75,1721268
2021-07-28,818.6500244140625,818.6500244140625,796.9500122070312,814.6500244140625,814.6500244140625,3172824
2021-07-29,822.9500122070312,822.9500122070312,810.0,819.7000122070312,819.7000122070312,1839368
2021-07-30,821.25,834.5,786.1500244140625,808.5499877929688,808.5499877929688,7703034
2021-08-02,808.5499877929688,810.6500244140625,785.0499877929688,791.0499877929688,791.0499877929688,6205784
2021-08-03,795.0,795.0,780.5999755859375,790.5499877929688,790.5499877929688,3265559
2021-08-04,792.7000122070312,798.8499755859375,780.2999877929688,785.0,785.0,2722366
2021-08-05,790.0,790.0,772.0,777.25,777.25,2264430
2021-08-06,779.9000244140625,791.7000122070312,775.5999755859375,777.2999877929688,777.2999877929688,1788211
2021-08-09,780.7999877929688,784.4000244140625,770.2000122070312,778.0999755859375,778.0999755859375,1517468
2021-08-10,780.3499755859375,787.0,762.5,771.0999755859375,771.0999755859375,2331179
2021-08-11,772.0,781.9000244140625,757.0,773.7999877929688,773.7999877929688,3147475
2021-08-12,773.0,785.6500244140625,772.0499877929688,777.0999755859375,777.0999755859375,2248810
