Entry_Date,Entry_Date,Exit_Date,Entry,Exit,profit
2001-11-27,2001-11-27,2003-02-28,47.523719787597656,45.5640754699707,-19.59644317626953
2001-11-28,2001-11-28,2003-03-03,45.35319519042969,45.07726669311523,-2.7592849731446023
2001-11-29,2001-11-29,2003-03-04,44.69166564941406,43.74708557128906,-9.44580078125
2001-11-30,2001-11-30,2003-03-05,44.69166564941406,44.06335067749024,-6.28314971923821
2001-12-03,2001-12-03,2003-03-14,47.45090866088867,41.22315979003906,-62.277488708496094
2001-12-04,2001-12-04,2003-03-17,49.35650253295898,40.92239761352539,-84.34104919433587
2001-12-05,2001-12-05,2003-03-18,54.5682258605957,40.92239761352539,-136.45828247070312
2001-12-06,2001-12-06,2003-03-19,54.84245681762695,41.43865585327149,-134.03800964355463
2001-12-07,2001-12-07,2003-03-20,54.83158874511719,42.01692581176758,-128.1466293334961
2001-12-10,2001-12-10,2003-03-21,53.41091918945313,42.68511962890625,-107.25799560546882
2001-12-11,2001-12-11,2003-03-24,51.33334732055664,42.78124237060547,-85.52104949951172
2001-12-12,2001-12-12,2003-03-25,53.22191619873047,42.07893753051758,-111.4297866821289
2001-12-13,2001-12-13,2003-03-26,51.93446731567383,42.06033706665039,-98.74130249023438
2001-12-14,2001-12-14,2003-03-27,51.24195861816406,41.22004699707031,-100.2191162109375
2001-12-17,2001-12-17,2003-04-02,51.24195861816406,39.60306930541992,-116.3888931274414
2001-12-18,2001-12-18,2003-04-03,50.57422256469727,39.49299621582031,-110.8122634887696
2002-02-13,2002-02-13,2003-04-04,51.542518615722656,40.102272033691406,-114.4024658203125
2002-02-14,2002-02-14,2003-04-07,52.53557586669922,40.110023498535156,-124.25552368164062
2002-02-15,2002-02-15,2003-04-08,51.4634895324707,38.86667251586914,-125.96817016601562
2002-02-18,2002-02-18,2003-04-09,51.72841262817383,38.17677307128906,-135.51639556884766
2002-02-19,2002-02-19,2003-04-10,51.6741943359375,31.23441505432129,-204.3977928161621
2002-02-20,2002-02-20,2003-04-11,50.21479797363281,28.99728775024414,-212.17510223388672
2002-02-21,2002-02-21,2003-04-14,50.09394073486328,28.99728775024414,-210.9665298461914
2002-02-22,2002-02-22,2003-04-15,51.10407257080078,30.412736892700195,-206.91335678100586
2002-02-25,2002-02-25,2003-04-16,51.01730346679688,29.676332473754893,-213.4097099304199
2002-02-26,2002-02-26,2003-04-17,51.5192756652832,27.31208610534668,-242.07189559936523
2002-03-11,2002-03-11,2003-04-18,55.45594024658203,27.31208610534668,-281.4385414123535
2002-03-12,2002-03-12,2003-04-21,55.32736206054688,28.26864242553711,-270.5871963500977
2002-03-13,2002-03-13,2003-04-22,54.62554931640625,27.9570255279541,-266.6852378845215
2002-03-14,2002-03-14,2003-04-23,54.51399993896485,28.34769630432129,-261.6630363464356
2002-03-15,2002-03-15,2003-04-24,54.5573844909668,28.3135929107666,-262.43791580200195
2002-03-18,2002-03-18,2003-04-25,54.225830078125,27.484172821044922,-267.4165725708008
2002-03-19,2002-03-19,2003-04-28,53.12121200561523,27.35704040527344,-257.64171600341786
2002-03-20,2002-03-20,2003-04-29,52.73544692993164,26.93846321105957,-257.9698371887207
2002-03-25,2002-03-25,2003-04-30,52.60220336914063,26.87334632873535,-257.2885704040528
2002-04-17,2002-04-17,2003-05-01,55.51017761230469,26.87334632873535,-286.36831283569336
2002-04-18,2002-04-18,2003-05-02,56.89833068847656,26.929157257080078,-299.69173431396484
2002-04-19,2002-04-19,2003-05-05,51.3829460144043,27.42681312561035,-239.56132888793945
2002-04-22,2002-04-22,2003-05-06,51.50068283081055,28.30584716796875,-231.94835662841797
2002-04-23,2002-04-23,2003-05-07,50.02732849121094,28.52134895324707,-215.05979537963867
2002-04-24,2002-04-24,2003-05-08,50.55562973022461,28.00973320007324,-225.4589653015137
2002-04-25,2002-04-25,2003-05-29,49.24650192260742,25.575721740722656,-236.70780181884766
2002-04-26,2002-04-26,2003-05-30,49.15972900390625,24.99589920043945,-241.638298034668
2002-06-21,2002-06-21,2003-06-02,47.21540832519531,25.442398071289066,-217.73010253906247
2002-06-24,2002-06-24,2003-06-03,47.25724411010742,25.657894134521484,-215.99349975585938
2002-08-30,2002-08-30,2003-06-04,39.30695724487305,25.86718559265137,-134.39771652221677
2002-09-02,2002-09-02,2003-06-05,39.71004104614258,26.7462215423584,-129.6381950378418
2002-09-03,2002-09-03,2003-06-06,38.07134628295898,27.000473022460927,-110.7087326049805
2002-09-04,2002-09-04,2003-08-15,38.62946319580078,28.3326358795166,-102.9682731628418
2002-09-05,2002-09-05,2003-08-18,38.595359802246094,28.31866455078125,-102.76695251464844
2002-09-06,2002-09-06,2003-08-19,37.55973815917969,28.70510482788086,-88.54633331298828
2002-09-09,2002-09-09,2003-08-20,44.57962036132813,29.53851127624512,-150.4110908508301
2002-09-10,2002-09-10,2003-08-21,44.57962036132813,30.463491439819336,-141.16128921508795
2002-09-11,2002-09-11,2003-08-22,41.45416259765625,30.204309463500977,-112.49853134155273
2002-09-12,2002-09-12,2003-08-25,41.66189575195313,29.477985382080078,-121.83910369873054
2002-09-13,2002-09-13,2003-10-31,40.7115592956543,41.66244888305664,9.508895874023438
2002-09-16,2002-09-16,2003-11-03,40.29916763305664,44.25112915039063,39.519615173339915
2002-09-17,2002-09-17,2004-01-28,41.82313537597656,51.15581130981445,93.3267593383789
2002-09-18,2002-09-18,2004-01-29,40.53481674194336,48.849586486816406,83.14769744873047
2002-09-19,2002-09-19,2004-02-04,40.76271438598633,47.0927619934082,63.30047607421875
2002-09-20,2002-09-20,2004-02-05,40.41389465332031,46.52785110473633,61.139564514160156
2002-09-23,2002-09-23,2004-02-06,40.83402633666992,48.28778076171875,74.53754425048828
2002-09-24,2002-09-24,2004-02-09,39.962745666503906,50.44965362548828,104.86907958984375
2002-09-25,2002-09-25,2004-02-10,41.34719467163086,49.602294921875,82.5510025024414
2002-09-26,2002-09-26,2004-02-11,41.72856521606445,49.9390754699707,82.1051025390625
2002-09-27,2002-09-27,2004-02-12,42.01227188110352,48.95977783203125,69.47505950927727
2002-10-02,2002-10-02,2004-02-13,41.60919952392578,50.45587539672852,88.46675872802741
2002-10-03,2002-10-03,2004-02-16,41.37355041503906,50.18428421020508,88.10733795166016
2002-10-04,2002-10-04,2004-02-17,41.125484466552734,49.92510223388672,87.99617767333984
2002-10-17,2002-10-17,2004-02-18,45.109825134277344,49.37105178833008,42.612266540527344
2002-10-18,2002-10-18,2004-02-19,44.46953582763672,46.90032958984375,24.307937622070312
2002-10-21,2002-10-21,2004-02-23,43.49905014038086,45.57806396484375,20.790138244628906
2002-10-22,2002-10-22,2004-02-24,43.9967041015625,45.53614807128906,15.394439697265625
2002-10-23,2002-10-23,2004-02-25,43.74243927001953,44.774131774902344,10.316925048828125
2002-10-24,2002-10-24,2004-02-26,43.48352813720703,44.03850173950195,5.549736022949219
2002-10-25,2002-10-25,2004-02-27,42.63706588745117,45.14816284179688,25.110969543457102
2002-10-28,2002-10-28,2004-03-01,41.80918884277344,46.49992370605469,46.9073486328125
2002-11-15,2002-11-15,2004-03-02,49.70345306396485,46.49992370605469,-32.035293579101634
2002-11-18,2002-11-18,2004-03-03,48.47867965698242,46.80720901489258,-16.714706420898438
2002-11-19,2002-11-19,2004-03-04,48.47867965698242,47.018272399902344,-14.604072570800781
2002-11-20,2002-11-20,2004-03-05,49.05230331420898,46.20970153808594,-28.426017761230398
2002-11-21,2002-11-21,2004-03-08,49.5778694152832,44.78035354614258,-47.97515869140625
2002-11-22,2002-11-22,2004-03-09,49.02285385131836,44.35821914672852,-46.646347045898366
2002-11-25,2002-11-25,2004-03-19,49.20268630981445,44.58635711669922,-46.163291931152344
2002-11-26,2002-11-26,2004-03-22,49.98405456542969,42.89936828613281,-70.84686279296875
2002-11-27,2002-11-27,2004-03-23,50.82278060913086,43.4937629699707,-73.29017639160156
2002-11-28,2002-11-28,2004-03-31,52.26148223876953,42.250648498535156,-100.10833740234375
2002-11-29,2002-11-29,2004-04-06,52.26148223876953,43.743629455566406,-85.17852783203125
2002-12-02,2002-12-02,2004-04-07,53.58236312866211,43.98883438110352,-95.93528747558587
2002-12-03,2002-12-03,2004-04-08,53.06764221191406,45.4383659362793,-76.29276275634766
2002-12-04,2002-12-04,2004-04-09,47.83839797973633,45.4383659362793,-24.000320434570312
2002-12-05,2002-12-05,2004-05-26,48.76705551147461,50.2269401550293,14.598846435546875
2002-12-06,2002-12-06,2004-06-10,49.599571228027344,48.15964126586914,-14.399299621582031
2002-12-09,2002-12-09,2004-06-11,48.63837432861328,46.77511215209961,-18.63262176513672
2003-01-07,2003-01-07,2004-06-14,51.210365295410156,45.63397598266602,-55.763893127441335
2003-01-08,2003-01-08,2004-06-15,51.04759216308594,47.00902557373047,-40.38566589355469
2003-01-09,2003-01-09,2004-06-16,51.02122116088867,46.8904914855957,-41.30729675292969
2003-01-10,2003-01-10,2004-06-17,47.40896606445313,47.54481887817383,1.3585281372069602
2003-01-13,2003-01-13,2004-06-18,47.64616394042969,47.88936996459961,2.4320602416992188
2003-01-14,2003-01-14,2004-06-21,48.9561882019043,49.5662841796875,6.100959777832031
2003-01-15,2003-01-15,2004-06-22,49.08176040649414,49.234375,1.5261459350585938
2003-01-16,2003-01-16,2004-06-23,48.79804992675781,48.54053115844727,-2.5751876831053977
2003-06-24,2003-06-24,2004-06-24,27.563236236572266,50.2000732421875,226.36837005615234
2003-06-25,2003-06-25,2004-07-15,27.98647880554199,49.80020523071289,218.137264251709
2003-06-26,2003-06-26,2004-07-16,28.38025665283203,49.86184310913086,214.81586456298828
2003-06-27,2003-06-27,2004-07-19,29.00039291381836,50.12737274169922,211.2697982788086
2003-06-30,2003-06-30,2004-07-20,29.387969970703125,49.29285049438477,199.04880523681646
2003-07-01,2003-07-01,2004-07-21,29.02635765075684,49.74329376220703,207.16936111450192
2003-07-02,2003-07-02,2004-12-24,28.324878692626953,71.80560302734375,434.80724334716797
2003-07-11,2003-07-11,2004-12-27,29.60214424133301,71.17973327636719,415.7758903503418
2003-07-14,2003-07-14,2004-12-28,30.046003341674805,71.26507568359375,412.19072341918945
2003-07-15,2003-07-15,2005-01-11,29.347625732421875,64.09589385986328,347.48268127441406
2003-07-16,2003-07-16,2005-01-12,30.25241661071777,62.20877075195313,319.56354141235363
2003-07-17,2003-07-17,2005-01-13,29.05119323730469,63.61225128173828,345.61058044433594
2003-07-18,2003-07-18,2005-01-14,28.45214080810547,63.0243034362793,345.7216262817383
2003-07-21,2003-07-21,2005-01-17,27.47285461425781,64.0247802734375,365.5192565917969
2003-07-22,2003-07-22,2005-01-18,27.887222290039066,64.68383026123047,367.96607971191406
2003-08-07,2003-08-07,2005-01-19,28.995325088500977,65.257568359375,362.62243270874023
2003-08-08,2003-08-08,2005-01-20,29.76665306091309,63.97734069824219,342.106876373291
2003-08-11,2003-08-11,2005-01-24,29.360036849975586,61.43114471435547,320.7110786437988
2003-08-12,2003-08-12,2005-01-25,28.70666885375977,62.275146484375,335.68477630615234
2003-09-01,2003-09-01,2005-01-27,34.375991821289055,63.982093811035156,296.061019897461
2003-09-02,2003-09-02,2005-01-28,35.23422622680664,66.23904418945311,310.04817962646473
2003-09-03,2003-09-03,2005-01-31,34.48927688598633,66.88863372802734,323.99356842041016
2003-09-04,2003-09-04,2005-02-01,36.85291290283203,66.02568817138672,291.7277526855469
2003-09-05,2003-09-05,2005-02-02,38.67646789550781,65.07264709472656,263.9617919921875
2003-09-08,2003-09-08,2005-02-03,39.35622787475586,65.84076690673828,264.8453903198242
2003-09-09,2003-09-09,2005-03-01,39.98478317260742,64.07220458984375,240.87421417236328
2003-09-10,2003-09-10,2005-03-02,39.309669494628906,63.64070129394531,243.31031799316406
2003-09-11,2003-09-11,2005-03-03,37.96722030639648,66.05414581298828,280.869255065918
2003-09-12,2003-09-12,2005-03-04,36.9506950378418,68.28265380859375,313.31958770751953
2003-09-15,2003-09-15,2005-03-07,34.41788101196289,68.45333862304689,340.35457611083996
2003-09-16,2003-09-16,2005-03-08,37.0872688293457,68.03608703613281,309.4881820678711
2003-09-17,2003-09-17,2005-03-22,36.99103927612305,64.12434387207031,271.33304595947266
2003-09-18,2003-09-18,2005-03-23,35.124038696289055,62.18031692504883,270.5627822875977
2003-09-19,2003-09-19,2005-03-24,35.70136260986328,61.20356369018555,255.02201080322266
2003-09-22,2003-09-22,2005-03-28,35.06351089477539,60.99493408203125,259.3142318725586
2003-09-23,2003-09-23,2005-03-29,35.43131637573242,60.80528259277344,253.73966217041016
2003-10-16,2003-10-16,2005-03-30,42.81555938720703,59.77637100219727,169.6081161499024
2003-10-17,2003-10-17,2005-03-31,44.057125091552734,63.6264877319336,195.69362640380865
2003-10-20,2003-10-20,2005-04-01,42.59052658081055,63.78767395019531,211.97147369384766
2003-10-21,2003-10-21,2005-04-04,40.91751098632813,63.94414138793945,230.26630401611322
2003-10-22,2003-10-22,2005-04-05,39.376407623291016,62.64499282836914,232.68585205078125
2003-10-23,2003-10-23,2005-04-06,38.24502944946289,63.48423767089844,252.39208221435547
2003-10-24,2003-10-24,2005-04-07,39.879249572753906,64.49890899658203,246.19659423828125
2003-10-27,2003-10-27,2005-04-08,38.17518997192383,63.08120346069336,249.0601348876953
2003-10-28,2003-10-28,2005-04-11,38.88444137573242,61.88159561157226,229.97154235839838
2003-11-10,2003-11-10,2005-04-12,44.08972549438477,61.241477966308594,171.51752471923822
2003-11-11,2003-11-11,2005-04-19,44.62205123901367,54.71242141723633,100.90370178222656
2003-11-12,2003-11-12,2005-04-20,45.28007888793945,56.41937255859375,111.39293670654297
2003-11-13,2003-11-13,2005-04-21,44.229408264160156,57.282310485839844,130.52902221679688
2003-11-14,2003-11-14,2005-04-22,43.92210388183594,61.066078186035156,171.4397430419922
2003-11-17,2003-11-17,2005-04-25,44.84087371826172,61.49280166625977,166.51927947998053
2003-11-18,2003-11-18,2005-04-26,43.8988151550293,60.686744689941406,167.8792953491211
2003-11-19,2003-11-19,2005-04-27,43.90192794799805,60.21732711791992,163.15399169921875
2003-11-20,2003-11-20,2005-04-28,43.53101348876953,61.00915908813477,174.7814559936524
2003-11-21,2003-11-21,2005-04-29,44.84552764892578,59.81904220581055,149.73514556884766
2003-11-24,2003-11-24,2005-05-02,44.82069396972656,60.50181579589844,156.81121826171875
2003-11-25,2003-11-25,2005-05-09,45.01779174804688,61.28416442871094,162.66372680664057
2003-11-26,2003-11-26,2005-05-10,45.01779174804688,61.43114471435547,164.13352966308588
2003-12-04,2003-12-04,2005-05-11,48.73009490966797,60.48283386230469,117.52738952636719
2003-12-05,2003-12-05,2005-07-12,46.82428359985352,67.05685424804689,202.32570648193365
2003-12-08,2003-12-08,2005-07-13,47.37056350708008,67.71083831787111,203.4027481079103
2003-12-09,2003-12-09,2005-07-14,48.06585311889648,66.47444152832031,184.08588409423834
2003-12-10,2003-12-10,2005-07-15,49.39744186401367,67.25733947753906,178.5989761352539
2003-12-11,2003-12-11,2005-07-18,50.77247619628906,67.88270568847656,171.102294921875
2003-12-12,2003-12-12,2005-07-19,49.95459365844727,68.22163391113281,182.6704025268554
2003-12-15,2003-12-15,2005-07-20,51.73469543457031,68.48420715332031,167.4951171875
2003-12-16,2003-12-16,2005-07-21,52.32442855834961,67.93997955322266,156.15550994873047
2003-12-17,2003-12-17,2005-07-22,51.54535293579102,68.29324340820311,167.47890472412087
2003-12-18,2003-12-18,2005-07-25,52.20338439941406,68.09751892089844,158.94134521484375
2003-12-19,2003-12-19,2005-07-26,52.945228576660156,67.653564453125,147.08335876464844
2003-12-22,2003-12-22,2005-07-27,52.18165969848633,69.49146270751953,173.09803009033203
2003-12-23,2003-12-23,2005-07-28,51.41653442382813,69.49146270751953,180.749282836914
2003-12-24,2003-12-24,2005-07-29,53.40304946899414,70.30300140380861,168.99951934814467
2003-12-25,2003-12-25,2005-08-01,53.40304946899414,69.10001373291016,156.96964263916016
2003-12-26,2003-12-26,2005-08-02,53.195091247558594,69.14297485351561,159.47883605957017
2003-12-29,2003-12-29,2005-10-27,54.43044662475586,71.33888244628906,169.08435821533203
2003-12-30,2003-12-30,2005-10-28,54.5561637878418,68.1500244140625,135.93860626220703
2003-12-31,2003-12-31,2005-10-31,53.88571166992188,69.62034606933594,157.34634399414057
2004-01-01,2004-01-01,2005-11-02,54.65703201293945,70.58467102050781,159.2763900756836
2004-01-02,2004-01-02,2005-11-04,54.70050048828125,70.58467102050781,158.84170532226562
2004-01-05,2004-01-05,2005-11-07,54.03159713745117,72.01676940917969,179.85172271728516
2004-01-06,2004-01-06,2005-11-08,52.5339469909668,74.6327896118164,220.9884262084961
2004-01-07,2004-01-07,2005-11-09,52.628623962402344,73.42024993896484,207.916259765625
2004-01-08,2004-01-08,2005-11-10,53.87639999389648,73.63028717041016,197.53887176513678
2004-04-15,2004-04-15,2005-11-11,49.63178634643555,77.17243194580078,275.40645599365234
2004-04-16,2004-04-16,2006-05-04,50.47448348999024,103.2752914428711,528.0080795288085
2004-04-19,2004-04-19,2006-05-05,49.48899841308594,103.00792694091795,535.1892852783202
2004-04-20,2004-04-20,2006-05-08,49.87078094482422,102.82655334472656,529.5577239990234
2004-04-21,2004-04-21,2006-05-09,49.57746505737305,102.86473083496094,532.8726577758789
2004-04-22,2004-04-22,2006-05-10,50.06011962890625,103.60945129394531,535.4933166503906
2004-04-23,2004-04-23,2006-05-11,49.46106338500977,104.0390853881836,545.7802200317382
2004-04-26,2004-04-26,2006-05-12,49.46106338500977,103.98177337646484,545.2070999145507
2004-04-27,2004-04-27,2006-05-15,47.52886581420898,102.08184051513672,545.5297470092775
2004-04-28,2004-04-28,2006-05-22,47.22779846191406,84.36167907714844,371.33880615234375
2004-05-03,2004-05-03,2006-05-23,48.25829696655274,90.5389175415039,422.80620574951166
2004-05-04,2004-05-04,2006-05-24,49.39588165283203,86.76764678955078,373.7176513671875
2004-05-10,2004-05-10,2006-05-25,48.52314758300781,92.84939575195312,443.2624816894531
2004-06-01,2004-06-01,2006-05-26,48.25446701049805,90.70122528076172,424.4675827026367
2004-06-02,2004-06-02,2006-05-29,48.33823013305664,89.87061309814453,415.3238296508789
2004-06-03,2004-06-03,2006-05-30,46.14290618896485,89.95650482177734,438.13598632812494
2004-06-04,2004-06-04,2006-05-31,47.56853103637695,85.87018585205078,383.0165481567383
2004-06-07,2004-06-07,2006-06-01,46.95686721801758,84.9154281616211,379.58560943603516
2004-06-29,2004-06-29,2006-06-02,51.36490249633789,89.72738647460938,383.62483978271484
2004-06-30,2004-06-30,2006-06-05,50.45928573608398,87.359619140625,369.0033340454102
2004-07-01,2004-07-01,2006-06-06,50.8054084777832,85.01093292236328,342.0552444458008
2004-07-02,2004-07-02,2006-06-07,50.0420150756836,85.03955841064453,349.9754333496093
2004-07-05,2004-07-05,2006-06-08,49.62002563476562,80.11305236816406,304.93026733398443
2004-07-06,2004-07-06,2006-06-09,50.46401596069336,83.04412841796875,325.8011245727539
2004-07-07,2004-07-07,2006-06-12,48.94672775268555,80.63816833496094,316.9144058227539
2004-07-08,2004-07-08,2006-06-13,47.46737670898438,75.48249053955078,280.151138305664
2004-07-28,2004-07-28,2006-06-14,49.951927185058594,74.37500762939453,244.23080444335938
2004-07-29,2004-07-29,2006-06-15,51.3459358215332,80.19898223876953,288.5304641723633
2004-07-30,2004-07-30,2006-06-16,51.8580207824707,84.11344909667969,322.55428314208984
2004-08-02,2004-08-02,2006-06-19,51.28429412841797,83.22553253173828,319.4123840332031
2004-08-03,2004-08-03,2006-06-20,51.00929260253906,80.56178283691406,295.52490234375
2004-08-04,2004-08-04,2006-06-21,50.40711212158203,83.80793762207031,334.0082550048828
2004-08-05,2004-08-05,2006-06-22,53.550743103027344,86.01341247558594,324.62669372558594
2004-08-06,2004-08-06,2006-06-23,52.26579284667969,89.67008972167969,374.04296875
2004-08-09,2004-08-09,2006-06-26,52.90589904785156,88.58165740966797,356.75758361816406
2004-08-10,2004-08-10,2006-09-13,53.24255752563477,99.06633758544922,458.2378005981445
2004-08-11,2004-08-11,2006-09-14,52.80633163452149,98.84445190429688,460.38120269775385
2004-08-12,2004-08-12,2006-09-21,51.545082092285156,101.02471160888672,494.7962951660156
2004-08-13,2004-08-13,2006-09-22,50.67738342285156,100.1854248046875,495.0804138183594
2004-08-16,2004-08-16,2006-09-25,51.23215103149414,98.40069580078124,471.685447692871
2004-08-17,2004-08-17,2006-11-09,51.79637908935547,103.01201629638672,512.1563720703125
2004-08-26,2004-08-26,2006-11-10,54.45637512207031,103.5426025390625,490.8622741699219
2004-08-27,2004-08-27,2006-11-13,53.91110229492188,104.58450317382812,506.73400878906244
2004-08-30,2004-08-30,2006-11-14,55.01587295532226,105.2308578491211,502.14984893798834
2004-08-31,2004-08-31,2006-11-15,54.85940170288086,105.74215698242188,508.82755279541016
2004-09-01,2004-09-01,2006-11-16,54.64129638671875,106.82263946533205,521.8134307861329
2004-09-02,2004-09-02,2006-11-17,54.830955505371094,106.16664123535156,513.3568572998047
2004-09-03,2004-09-03,2006-11-20,55.14389419555664,106.98664093017578,518.4274673461914
2004-09-09,2004-09-09,2006-12-18,55.95470809936523,112.48550415039062,565.307960510254
2004-09-10,2004-09-10,2006-12-19,56.06848526000977,109.35016632080078,532.81681060791
2004-09-13,2004-09-13,2006-12-20,55.8930549621582,107.13134002685548,512.3828506469728
2004-09-14,2004-09-14,2006-12-21,56.98359680175781,107.71016693115234,507.2657012939453
2004-09-15,2004-09-15,2006-12-22,55.869346618652344,110.84549713134766,549.7615051269531
2004-09-16,2004-09-16,2006-12-26,55.99263381958008,115.28316497802734,592.9053115844727
2004-09-17,2004-09-17,2006-12-27,56.18702697753906,117.13543701171876,609.484100341797
2004-09-20,2004-09-20,2006-12-28,55.086997985839844,117.39588928222656,623.0889129638672
2004-09-21,2004-09-21,2006-12-29,56.8271369934082,116.90387725830078,600.7674026489258
2004-09-22,2004-09-22,2007-03-06,57.48146057128906,111.57868194580078,540.9722137451172
2004-10-08,2004-10-08,2007-03-07,60.49233627319336,106.8612289428711,463.68892669677734
2004-10-11,2004-10-11,2007-03-08,59.85696029663086,110.45958709716795,506.026268005371
2004-10-12,2004-10-12,2007-03-09,59.52507400512695,109.13794708251952,496.12873077392567
2004-10-13,2004-10-13,2007-03-12,59.52507400512695,110.32455444335938,507.9948043823242
2004-10-18,2004-10-18,2007-03-13,60.49233627319336,112.6591339111328,521.6679763793944
2004-10-19,2004-10-19,2007-03-14,61.82470703125,107.13134002685548,453.0663299560548
2004-10-20,2004-10-20,2007-03-15,61.33631896972656,108.49160766601562,471.5528869628906
2004-10-21,2004-10-21,2007-03-16,60.79579544067383,109.06077575683594,482.6498031616211
2004-10-22,2004-10-22,2007-03-19,60.79579544067383,111.56902313232422,507.7322769165039
2004-10-25,2004-10-25,2007-03-20,60.15094375610352,110.63323211669922,504.822883605957
2004-10-28,2004-10-28,2007-03-21,62.47429656982422,112.24431610107422,497.7001953125
2004-11-09,2004-11-09,2007-03-22,65.37608337402344,114.7429428100586,493.66859436035156
2004-11-10,2004-11-10,2007-03-23,66.29596710205078,115.24456024169922,489.4859313964844
2004-11-11,2004-11-11,2007-03-26,65.87394714355469,113.1821060180664,473.0815887451172
2004-11-12,2004-11-12,2007-03-28,65.60844421386719,108.78482818603516,431.7638397216797
2004-11-15,2004-11-15,2007-03-29,65.60844421386719,110.10791015625,444.9946594238281
2004-11-16,2004-11-16,2007-03-30,67.03089904785156,108.84317016601562,418.1227111816406
2004-11-17,2004-11-17,2007-04-10,68.06456756591797,106.5666961669922,385.0212860107423
2004-11-18,2004-11-18,2007-04-11,68.34429168701172,106.47914123535156,381.34849548339844
2004-11-19,2004-11-19,2007-04-13,67.61409759521484,110.44837188720705,428.342742919922
2004-11-22,2004-11-22,2007-04-16,67.30115509033203,113.96041107177734,466.5925598144531
2004-11-23,2004-11-23,2007-04-17,67.79427337646484,111.6741943359375,438.79920959472656
2004-11-24,2004-11-24,2007-05-16,67.85591125488281,105.17552947998048,373.1961822509767
2004-11-25,2004-11-25,2007-05-17,69.84735107421875,106.40131378173828,365.5396270751953
2004-11-26,2004-11-26,2007-05-18,69.84735107421875,105.71058654785156,358.6323547363281
2004-11-29,2004-11-29,2007-05-21,72.24657440185547,103.92052459716795,316.7395019531249
2004-11-30,2004-11-30,2007-05-22,72.67804718017578,103.5508270263672,308.7277984619142
2004-12-01,2004-12-01,2007-05-23,71.615966796875,104.08589935302734,324.69932556152344
2004-12-02,2004-12-02,2007-05-24,71.729736328125,103.58975219726562,318.60015869140625
2004-12-03,2004-12-03,2007-05-25,71.08964538574219,105.73004150390624,346.4039611816405
2004-12-06,2004-12-06,2007-05-28,70.42107391357422,105.01011657714844,345.8904266357422
2004-12-07,2004-12-07,2007-05-29,71.80087280273438,105.18522644042969,333.8435363769531
2004-12-08,2004-12-08,2007-05-30,70.14134979248047,104.39722442626952,342.5587463378905
2004-12-09,2004-12-09,2007-05-31,70.03226470947266,105.78841400146484,357.5614929199219
2004-12-10,2004-12-10,2007-06-01,70.84307098388672,105.89543151855469,350.5236053466797
2004-12-13,2004-12-13,2007-06-04,71.12284088134766,103.88160705566406,327.58766174316406
2004-12-14,2004-12-14,2007-06-19,71.56377410888672,101.4786605834961,299.14886474609375
2005-02-18,2005-02-18,2007-06-20,65.55154418945311,101.73159790039062,361.8005371093751
2005-02-21,2005-02-21,2007-06-21,64.356689453125,102.11100006103516,377.54310607910156
2005-02-22,2005-02-22,2007-06-22,64.81186676025389,100.65174102783205,358.39874267578153
2005-02-23,2005-02-23,2007-06-25,64.42779541015625,100.31124114990234,358.83445739746094
2005-02-24,2005-02-24,2007-06-26,64.2381591796875,98.9881362915039,347.49977111816406
2005-02-25,2005-02-25,2007-06-27,63.79243087768555,99.21190643310548,354.19475555419933
2005-03-11,2005-03-11,2007-06-28,66.15372467041016,100.36212921142578,342.08404541015625
2005-03-14,2005-03-14,2007-06-29,65.80757141113281,101.07369232177734,352.6612091064453
2005-05-17,2005-05-17,2007-07-02,62.34626770019531,99.95272827148438,376.0646057128906
2005-05-18,2005-05-18,2007-07-03,61.86264419555664,100.43036651611328,385.6772232055664
2005-05-19,2005-05-19,2007-07-04,62.40315628051758,99.18264770507812,367.79491424560547
2005-05-20,2005-05-20,2007-07-05,62.90101623535156,98.38333892822266,354.82322692871094
2005-05-23,2005-05-23,2007-07-06,63.19501113891602,101.2978744506836,381.0286331176757
2005-05-24,2005-05-24,2007-07-09,64.717041015625,102.36040496826172,376.4336395263672
2005-05-25,2005-05-25,2007-07-10,65.14851379394531,101.23941040039062,360.9089660644531
2005-05-26,2005-05-26,2007-07-11,67.92704010009766,99.65055847167969,317.2351837158203
2005-05-27,2005-05-27,2007-07-12,68.67147827148439,99.72853088378906,310.57052612304676
2005-05-30,2005-05-30,2007-07-13,67.08780670166016,99.9234848022461,328.3567810058594
2005-05-31,2005-05-31,2007-07-24,67.87488555908203,98.549072265625,306.7418670654297
2005-06-01,2005-06-01,2007-07-25,67.44815063476561,97.25264739990234,298.0449676513673
2005-06-02,2005-06-02,2007-07-26,66.45717620849611,100.20616149902344,337.4898529052733
2005-06-03,2005-06-03,2007-08-03,68.43437194824219,91.66720581054688,232.32833862304688
2005-06-06,2005-06-06,2007-08-06,67.91757202148439,89.17179870605469,212.54226684570298
2005-06-07,2005-06-07,2007-08-07,69.37319946289061,89.62017059326172,202.46971130371108
2005-06-08,2005-06-08,2007-08-08,69.64345550537111,92.9441375732422,233.00682067871094
2005-06-09,2005-06-09,2007-08-09,68.83739471435547,93.1293487548828,242.9195404052733
2005-06-10,2005-06-10,2007-08-10,68.63827514648439,93.62648010253906,249.88204956054673
2005-06-13,2005-06-13,2007-08-13,68.45807647705078,93.61672973632812,251.58653259277344
